model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_joint,none,3,Infiltration,task6,n_benign,2841.0
ffnn_joint,none,3,Infiltration,task6,n_attack,22159.0
ffnn_joint,none,3,Infiltration,task6,accuracy,0.11196
ffnn_joint,none,3,Infiltration,task6,macro_f1,0.4690013404825737
ffnn_joint,none,3,Infiltration,task6,fpr,0.0147835269271383
ffnn_joint,none,3,Infiltration,task6,detection_rate,0.9851978879913352
ffnn_joint,none,3,Infiltration,task6,binary_f1,0.9915970203488372
ffnn_joint,none,3,Infiltration,task6,category_recall,0.0
ffnn_joint,none,3,Infiltration,seen,n,308702.0
ffnn_joint,none,3,Infiltration,seen,n_benign,257358.0
ffnn_joint,none,3,Infiltration,seen,n_attack,51344.0
ffnn_joint,none,3,Infiltration,seen,accuracy,0.9987010126270645
ffnn_joint,none,3,Infiltration,seen,macro_f1,0.8296658393298412
ffnn_joint,none,3,Infiltration,seen,fpr,0.0014648854902509
ffnn_joint,none,3,Infiltration,seen,detection_rate,0.9995325646618884
ffnn_joint,none,3,Infiltration,seen,binary_f1,0.9961083452218048
ffnn_joint,none,3,Infiltration,all,n,416344.0
ffnn_joint,none,3,Infiltration,all,n_benign,313491.0
ffnn_joint,none,3,Infiltration,all,n_attack,102853.0
ffnn_joint,none,3,Infiltration,all,accuracy,0.8736693695597871
ffnn_joint,none,3,Infiltration,all,macro_f1,0.4262164269931369
ffnn_joint,none,3,Infiltration,all,fpr,0.0033940368304034
ffnn_joint,none,3,Infiltration,all,detection_rate,0.9941469864758442
ffnn_joint,none,3,Infiltration,all,binary_f1,0.9919192115168212
ffnn_joint,none,4,Botnet,task0,n,138702.0
ffnn_joint,none,4,Botnet,task0,n_benign,137422.0
ffnn_joint,none,4,Botnet,task0,n_attack,1280.0
ffnn_joint,none,4,Botnet,task0,accuracy,0.99982696716702
ffnn_joint,none,4,Botnet,task0,macro_f1,0.9997610988198274
ffnn_joint,none,4,Botnet,task0,fpr,0.0001746445256218
ffnn_joint,none,4,Botnet,task0,detection_rate,1.0
ffnn_joint,none,4,Botnet,task0,binary_f1,0.9907120743034056
ffnn_joint,none,4,Botnet,task0,category_recall,1.0
ffnn_joint,none,4,Botnet,task1,n,100000.0
ffnn_joint,none,4,Botnet,task1,n_benign,66394.0
ffnn_joint,none,4,Botnet,task1,n_attack,33606.0
ffnn_joint,none,4,Botnet,task1,accuracy,0.99914
ffnn_joint,none,4,Botnet,task1,macro_f1,0.9990992169535224
ffnn_joint,none,4,Botnet,task1,fpr,0.0001656776214718
ffnn_joint,none,4,Botnet,task1,detection_rate,0.9977980122597156
ffnn_joint,none,4,Botnet,task1,binary_f1,0.9987341583642348
ffnn_joint,none,4,Botnet,task1,category_recall,0.9977682556686306
ffnn_joint,none,4,Botnet,task2,n,25000.0
ffnn_joint,none,4,Botnet,task2,n_benign,24976.0
ffnn_joint,none,4,Botnet,task2,n_attack,24.0
ffnn_joint,none,4,Botnet,task2,accuracy,0.99964
ffnn_joint,none,4,Botnet,task2,macro_f1,0.978170774063986
ffnn_joint,none,4,Botnet,task2,fpr,0.0002802690582959
ffnn_joint,none,4,Botnet,task2,detection_rate,0.9166666666666666
ffnn_joint,none,4,Botnet,task2,binary_f1,0.8301886792452831
ffnn_joint,none,4,Botnet,task2,category_recall,0.9166666666666666
ffnn_joint,none,4,Botnet,task3,n,45000.0
ffnn_joint,none,4,Botnet,task3,n_benign,28566.0
ffnn_joint,none,4,Botnet,task3,n_attack,16434.0
ffnn_joint,none,4,Botnet,task3,accuracy,0.998
ffnn_joint,none,4,Botnet,task3,macro_f1,0.9978447380313562
ffnn_joint,none,4,Botnet,task3,fpr,0.0025204788909892
ffnn_joint,none,4,Botnet,task3,detection_rate,0.9989047097480832
ffnn_joint,none,4,Botnet,task3,binary_f1,0.997266265718972
ffnn_joint,none,4,Botnet,task3,category_recall,0.9989047097480832
ffnn_joint,none,4,Botnet,task4,n,27642.0
ffnn_joint,none,4,Botnet,task4,n_benign,27569.0
ffnn_joint,none,4,Botnet,task4,n_attack,73.0
ffnn_joint,none,4,Botnet,task4,accuracy,0.9998914695029304
ffnn_joint,none,4,Botnet,task4,macro_f1,0.9999727940509656
ffnn_joint,none,4,Botnet,task4,fpr,0.0001088178751496
ffnn_joint,none,4,Botnet,task4,detection_rate,1.0
ffnn_joint,none,4,Botnet,task4,binary_f1,0.9798657718120806
ffnn_joint,none,4,Botnet,task4,category_recall,1.0
ffnn_joint,none,4,Botnet,task5,n,55000.0
ffnn_joint,none,4,Botnet,task5,n_benign,25723.0
ffnn_joint,none,4,Botnet,task5,n_attack,29277.0
ffnn_joint,none,4,Botnet,task5,accuracy,0.4659272727272727
ffnn_joint,none,4,Botnet,task5,macro_f1,0.4969168121000581
ffnn_joint,none,4,Botnet,task5,fpr,0.0037709442911013
ffnn_joint,none,4,Botnet,task5,detection_rate,0.9924514123714862
ffnn_joint,none,4,Botnet,task5,binary_f1,0.9945575902789664
ffnn_joint,none,4,Botnet,task5,category_recall,0.0
ffnn_joint,none,4,Botnet,task6,n,25000.0
ffnn_joint,none,4,Botnet,task6,n_benign,2841.0
ffnn_joint,none,4,Botnet,task6,n_attack,22159.0
ffnn_joint,none,4,Botnet,task6,accuracy,0.11328
ffnn_joint,none,4,Botnet,task6,macro_f1,0.4940683879972086
ffnn_joint,none,4,Botnet,task6,fpr,0.0031678986272439
ffnn_joint,none,4,Botnet,task6,detection_rate,0.9973374249740512
ffnn_joint,none,4,Botnet,task6,binary_f1,0.998463901689708
ffnn_joint,none,4,Botnet,task6,category_recall,0.0
ffnn_joint,none,4,Botnet,seen,n,336344.0
ffnn_joint,none,4,Botnet,seen,n_benign,284927.0
ffnn_joint,none,4,Botnet,seen,n_attack,51417.0
ffnn_joint,none,4,Botnet,seen,accuracy,0.9993696929334251
ffnn_joint,none,4,Botnet,seen,macro_f1,0.9917760384132972
ffnn_joint,none,4,Botnet,seen,fpr,0.0004106314950847
ffnn_joint,none,4,Botnet,seen,detection_rate,0.99817181087967
ffnn_joint,none,4,Botnet,seen,binary_f1,0.997948608261956
ffnn_joint,none,4,Botnet,all,n,416344.0
ffnn_joint,none,4,Botnet,all,n_benign,313491.0
ffnn_joint,none,4,Botnet,all,n_attack,102853.0
ffnn_joint,none,4,Botnet,all,accuracy,0.875694137540111
ffnn_joint,none,4,Botnet,all,macro_f1,0.6471420693968835
ffnn_joint,none,4,Botnet,all,fpr,0.0007113441853195
ffnn_joint,none,4,Botnet,all,detection_rate,0.9963637424285144
ffnn_joint,none,4,Botnet,all,binary_f1,0.9970956678261292
ffnn_joint,none,5,PortScan,task0,n,138702.0
ffnn_joint,none,5,PortScan,task0,n_benign,137422.0
ffnn_joint,none,5,PortScan,task0,n_attack,1280.0
ffnn_joint,none,5,PortScan,task0,accuracy,0.9998125477642716
ffnn_joint,none,5,PortScan,task0,macro_f1,0.999757459730212
ffnn_joint,none,5,PortScan,task0,fpr,0.0001891982360902
ffnn_joint,none,5,PortScan,task0,detection_rate,1.0
ffnn_joint,none,5,PortScan,task0,binary_f1,0.9899458623356536
ffnn_joint,none,5,PortScan,task0,category_recall,1.0
ffnn_joint,none,5,PortScan,task1,n,100000.0
ffnn_joint,none,5,PortScan,task1,n_benign,66394.0
ffnn_joint,none,5,PortScan,task1,n_attack,33606.0
ffnn_joint,none,5,PortScan,task1,accuracy,0.99975
ffnn_joint,none,5,PortScan,task1,macro_f1,0.9997644904276588
ffnn_joint,none,5,PortScan,task1,fpr,9.036961171190167e-05
ffnn_joint,none,5,PortScan,task1,detection_rate,0.9994346247693864
ffnn_joint,none,5,PortScan,task1,binary_f1,0.9996279706543252
ffnn_joint,none,5,PortScan,task1,category_recall,0.9994346247693864
ffnn_joint,none,5,PortScan,task2,n,25000.0
ffnn_joint,none,5,PortScan,task2,n_benign,24976.0
ffnn_joint,none,5,PortScan,task2,n_attack,24.0
ffnn_joint,none,5,PortScan,task2,accuracy,0.99964
ffnn_joint,none,5,PortScan,task2,macro_f1,0.978170774063986
ffnn_joint,none,5,PortScan,task2,fpr,0.0002802690582959
ffnn_joint,none,5,PortScan,task2,detection_rate,0.9166666666666666
ffnn_joint,none,5,PortScan,task2,binary_f1,0.8301886792452831
ffnn_joint,none,5,PortScan,task2,category_recall,0.9166666666666666
ffnn_joint,none,5,PortScan,task3,n,45000.0
ffnn_joint,none,5,PortScan,task3,n_benign,28566.0
ffnn_joint,none,5,PortScan,task3,n_attack,16434.0
ffnn_joint,none,5,PortScan,task3,accuracy,0.9660888888888888
ffnn_joint,none,5,PortScan,task3,macro_f1,0.9756242697546748
ffnn_joint,none,5,PortScan,task3,fpr,0.0010501995379122
ffnn_joint,none,5,PortScan,task3,detection_rate,0.9989655592065232
ffnn_joint,none,5,PortScan,task3,binary_f1,0.9985706030838478
ffnn_joint,none,5,PortScan,task3,category_recall,0.9089692101740294
ffnn_joint,none,5,PortScan,task4,n,27642.0
ffnn_joint,none,5,PortScan,task4,n_benign,27569.0
ffnn_joint,none,5,PortScan,task4,n_attack,73.0
ffnn_joint,none,5,PortScan,task4,accuracy,0.9999276463352867
ffnn_joint,none,5,PortScan,task4,macro_f1,0.9999818630295996
ffnn_joint,none,5,PortScan,task4,fpr,7.254525009974973e-05
ffnn_joint,none,5,PortScan,task4,detection_rate,1.0
ffnn_joint,none,5,PortScan,task4,binary_f1,0.9864864864864864
ffnn_joint,none,5,PortScan,task4,category_recall,1.0
ffnn_joint,none,5,PortScan,task5,n,55000.0
ffnn_joint,none,5,PortScan,task5,n_benign,25723.0
ffnn_joint,none,5,PortScan,task5,n_attack,29277.0
ffnn_joint,none,5,PortScan,task5,accuracy,0.9727818181818182
ffnn_joint,none,5,PortScan,task5,macro_f1,0.9866362229849266
ffnn_joint,none,5,PortScan,task5,fpr,0.0001943785717062
ffnn_joint,none,5,PortScan,task5,detection_rate,0.9991802438774464
ffnn_joint,none,5,PortScan,task5,binary_f1,0.9995045699154352
ffnn_joint,none,5,PortScan,task5,category_recall,0.9490384943812548
ffnn_joint,none,5,PortScan,task6,n,25000.0
ffnn_joint,none,5,PortScan,task6,n_benign,2841.0
ffnn_joint,none,5,PortScan,task6,n_attack,22159.0
ffnn_joint,none,5,PortScan,task6,accuracy,0.11364
ffnn_joint,none,5,PortScan,task6,macro_f1,0.3778930566640064
ffnn_joint,none,5,PortScan,task6,fpr,0.0
ffnn_joint,none,5,PortScan,task6,detection_rate,0.9171442754636944
ffnn_joint,none,5,PortScan,task6,binary_f1,0.956781695777035
ffnn_joint,none,5,PortScan,task6,category_recall,0.0
ffnn_joint,none,5,PortScan,seen,n,391344.0
ffnn_joint,none,5,PortScan,seen,n_benign,310650.0
ffnn_joint,none,5,PortScan,seen,n_attack,80694.0
ffnn_joint,none,5,PortScan,seen,accuracy,0.9921169099309048
ffnn_joint,none,5,PortScan,seen,macro_f1,0.9675316523084468
ffnn_joint,none,5,PortScan,seen,fpr,0.0002446483180428
ffnn_joint,none,5,PortScan,seen,detection_rate,0.9992316653034922
ffnn_joint,none,5,PortScan,seen,binary_f1,0.999144992007534
ffnn_joint,none,5,PortScan,all,n,416344.0
ffnn_joint,none,5,PortScan,all,n_benign,313491.0
ffnn_joint,none,5,PortScan,all,n_attack,102853.0
ffnn_joint,none,5,PortScan,all,accuracy,0.9393674461502988
ffnn_joint,none,5,PortScan,all,macro_f1,0.8137422493231891
ffnn_joint,none,5,PortScan,all,fpr,0.0002424312021716
ffnn_joint,none,5,PortScan,all,detection_rate,0.9815464789554024
ffnn_joint,none,5,PortScan,all,binary_f1,0.9903180239744168
ffnn_joint,none,6,DDoS,task0,n,138702.0
ffnn_joint,none,6,DDoS,task0,n_benign,137422.0
ffnn_joint,none,6,DDoS,task0,n_attack,1280.0
ffnn_joint,none,6,DDoS,task0,accuracy,0.9997764992574008
ffnn_joint,none,6,DDoS,task0,macro_f1,0.999748361774438
ffnn_joint,none,6,DDoS,task0,fpr,0.0002255825122615
ffnn_joint,none,6,DDoS,task0,detection_rate,1.0
ffnn_joint,none,6,DDoS,task0,binary_f1,0.9880355075260516
ffnn_joint,none,6,DDoS,task0,category_recall,1.0
ffnn_joint,none,6,DDoS,task1,n,100000.0
ffnn_joint,none,6,DDoS,task1,n_benign,66394.0
ffnn_joint,none,6,DDoS,task1,n_attack,33606.0
ffnn_joint,none,6,DDoS,task1,accuracy,0.99969
ffnn_joint,none,6,DDoS,task1,macro_f1,0.9997382257339272
ffnn_joint,none,6,DDoS,task1,fpr,0.0002108624273277
ffnn_joint,none,6,DDoS,task1,detection_rate,0.9995238945426412
ffnn_joint,none,6,DDoS,task1,binary_f1,0.9995536378515102
ffnn_joint,none,6,DDoS,task1,category_recall,0.9994941379515564
ffnn_joint,none,6,DDoS,task2,n,25000.0
ffnn_joint,none,6,DDoS,task2,n_benign,24976.0
ffnn_joint,none,6,DDoS,task2,n_attack,24.0
ffnn_joint,none,6,DDoS,task2,accuracy,0.99952
ffnn_joint,none,6,DDoS,task2,macro_f1,0.9582131987826366
ffnn_joint,none,6,DDoS,task2,fpr,0.0004003843689942
ffnn_joint,none,6,DDoS,task2,detection_rate,0.9166666666666666
ffnn_joint,none,6,DDoS,task2,binary_f1,0.7857142857142857
ffnn_joint,none,6,DDoS,task2,category_recall,0.9166666666666666
ffnn_joint,none,6,DDoS,task3,n,45000.0
ffnn_joint,none,6,DDoS,task3,n_benign,28566.0
ffnn_joint,none,6,DDoS,task3,n_attack,16434.0
ffnn_joint,none,6,DDoS,task3,accuracy,0.9655555555555556
ffnn_joint,none,6,DDoS,task3,macro_f1,0.975192382522914
ffnn_joint,none,6,DDoS,task3,fpr,0.001610305958132
ffnn_joint,none,6,DDoS,task3,detection_rate,0.9990264086649628
ffnn_joint,none,6,DDoS,task3,binary_f1,0.9981153869536142
ffnn_joint,none,6,DDoS,task3,category_recall,0.9084824145065108
ffnn_joint,none,6,DDoS,task4,n,27642.0
ffnn_joint,none,6,DDoS,task4,n_benign,27569.0
ffnn_joint,none,6,DDoS,task4,n_attack,73.0
ffnn_joint,none,6,DDoS,task4,accuracy,0.9998552926705736
ffnn_joint,none,6,DDoS,task4,macro_f1,0.9999637247433526
ffnn_joint,none,6,DDoS,task4,fpr,0.0001450905001994
ffnn_joint,none,6,DDoS,task4,detection_rate,1.0
ffnn_joint,none,6,DDoS,task4,binary_f1,0.9733333333333334
ffnn_joint,none,6,DDoS,task4,category_recall,1.0
ffnn_joint,none,6,DDoS,task5,n,55000.0
ffnn_joint,none,6,DDoS,task5,n_benign,25723.0
ffnn_joint,none,6,DDoS,task5,n_attack,29277.0
ffnn_joint,none,6,DDoS,task5,accuracy,0.9798545454545454
ffnn_joint,none,6,DDoS,task5,macro_f1,0.990171064910997
ffnn_joint,none,6,DDoS,task5,fpr,0.000466508572095
ffnn_joint,none,6,DDoS,task5,detection_rate,0.9993851829080848
ffnn_joint,none,6,DDoS,task5,binary_f1,0.999487599918016
ffnn_joint,none,6,DDoS,task5,category_recall,0.9625644704033884
ffnn_joint,none,6,DDoS,task6,n,25000.0
ffnn_joint,none,6,DDoS,task6,n_benign,2841.0
ffnn_joint,none,6,DDoS,task6,n_attack,22159.0
ffnn_joint,none,6,DDoS,task6,accuracy,1.0
ffnn_joint,none,6,DDoS,task6,macro_f1,1.0
ffnn_joint,none,6,DDoS,task6,fpr,0.0
ffnn_joint,none,6,DDoS,task6,detection_rate,1.0
ffnn_joint,none,6,DDoS,task6,binary_f1,1.0
ffnn_joint,none,6,DDoS,task6,category_recall,1.0
ffnn_joint,none,6,DDoS,seen,n,416344.0
ffnn_joint,none,6,DDoS,seen,n_benign,313491.0
ffnn_joint,none,6,DDoS,seen,n_attack,102853.0
ffnn_joint,none,6,DDoS,seen,accuracy,0.9934285110389486
ffnn_joint,none,6,DDoS,seen,macro_f1,0.9437390817721129
ffnn_joint,none,6,DDoS,seen,fpr,0.0003732164559748
ffnn_joint,none,6,DDoS,seen,detection_rate,0.99949442408097
ffnn_joint,none,6,DDoS,seen,binary_f1,0.9991786986504416
ffnn_joint,none,6,DDoS,all,n,416344.0
ffnn_joint,none,6,DDoS,all,n_benign,313491.0
ffnn_joint,none,6,DDoS,all,n_attack,102853.0
ffnn_joint,none,6,DDoS,all,accuracy,0.9934285110389486
ffnn_joint,none,6,DDoS,all,macro_f1,0.9437390817721129
ffnn_joint,none,6,DDoS,all,fpr,0.0003732164559748
ffnn_joint,none,6,DDoS,all,detection_rate,0.99949442408097
ffnn_joint,none,6,DDoS,all,binary_f1,0.9991786986504416
gnn_ewc,none,0,BruteForce,task0,n,138702.0
gnn_ewc,none,0,BruteForce,task0,n_benign,137422.0
gnn_ewc,none,0,BruteForce,task0,n_attack,1280.0
gnn_ewc,none,0,BruteForce,task0,accuracy,0.9999855805972516
gnn_ewc,none,0,BruteForce,task0,macro_f1,0.9996060414834552
gnn_ewc,none,0,BruteForce,task0,fpr,1.455371046848394e-05
gnn_ewc,none,0,BruteForce,task0,detection_rate,1.0
gnn_ewc,none,0,BruteForce,task0,binary_f1,0.9992193598750976
gnn_ewc,none,0,BruteForce,task0,category_recall,1.0
gnn_ewc,none,0,BruteForce,task1,n,100000.0
gnn_ewc,none,0,BruteForce,task1,n_benign,66394.0
gnn_ewc,none,0,BruteForce,task1,n_attack,33606.0
gnn_ewc,none,0,BruteForce,task1,accuracy,0.66394
gnn_ewc,none,0,BruteForce,task1,macro_f1,0.3990167914708463
gnn_ewc,none,0,BruteForce,task1,fpr,0.0
gnn_ewc,none,0,BruteForce,task1,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task1,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task1,category_recall,0.0
gnn_ewc,none,0,BruteForce,task2,n,25000.0
gnn_ewc,none,0,BruteForce,task2,n_benign,24976.0
gnn_ewc,none,0,BruteForce,task2,n_attack,24.0
gnn_ewc,none,0,BruteForce,task2,accuracy,0.999
gnn_ewc,none,0,BruteForce,task2,macro_f1,0.4997798767309693
gnn_ewc,none,0,BruteForce,task2,fpr,4.003843689942344e-05
gnn_ewc,none,0,BruteForce,task2,detection_rate,0.125
gnn_ewc,none,0,BruteForce,task2,binary_f1,0.2142857142857142
gnn_ewc,none,0,BruteForce,task2,category_recall,0.0
gnn_ewc,none,0,BruteForce,task3,n,45000.0
gnn_ewc,none,0,BruteForce,task3,n_benign,28566.0
gnn_ewc,none,0,BruteForce,task3,n_attack,16434.0
gnn_ewc,none,0,BruteForce,task3,accuracy,0.6348
gnn_ewc,none,0,BruteForce,task3,macro_f1,0.3883043797406411
gnn_ewc,none,0,BruteForce,task3,fpr,0.0
gnn_ewc,none,0,BruteForce,task3,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task3,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task3,category_recall,0.0
gnn_ewc,none,0,BruteForce,task4,n,27642.0
gnn_ewc,none,0,BruteForce,task4,n_benign,27569.0
gnn_ewc,none,0,BruteForce,task4,n_attack,73.0
gnn_ewc,none,0,BruteForce,task4,accuracy,0.9973590912379712
gnn_ewc,none,0,BruteForce,task4,macro_f1,0.4993388998569126
gnn_ewc,none,0,BruteForce,task4,fpr,0.0
gnn_ewc,none,0,BruteForce,task4,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task4,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task4,category_recall,0.0
gnn_ewc,none,0,BruteForce,task5,n,55000.0
gnn_ewc,none,0,BruteForce,task5,n_benign,25723.0
gnn_ewc,none,0,BruteForce,task5,n_attack,29277.0
gnn_ewc,none,0,BruteForce,task5,accuracy,0.4676909090909091
gnn_ewc,none,0,BruteForce,task5,macro_f1,0.3186576316539276
gnn_ewc,none,0,BruteForce,task5,fpr,0.0
gnn_ewc,none,0,BruteForce,task5,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task5,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task5,category_recall,0.0
gnn_ewc,none,0,BruteForce,task6,n,25000.0
gnn_ewc,none,0,BruteForce,task6,n_benign,2841.0
gnn_ewc,none,0,BruteForce,task6,n_attack,22159.0
gnn_ewc,none,0,BruteForce,task6,accuracy,0.11364
gnn_ewc,none,0,BruteForce,task6,macro_f1,0.1020437484285765
gnn_ewc,none,0,BruteForce,task6,fpr,0.0
gnn_ewc,none,0,BruteForce,task6,detection_rate,0.0
gnn_ewc,none,0,BruteForce,task6,binary_f1,0.0
gnn_ewc,none,0,BruteForce,task6,category_recall,0.0
gnn_ewc,none,0,BruteForce,seen,n,138702.0
gnn_ewc,none,0,BruteForce,seen,n_benign,137422.0
gnn_ewc,none,0,BruteForce,seen,n_attack,1280.0
gnn_ewc,none,0,BruteForce,seen,accuracy,0.9999855805972516
gnn_ewc,none,0,BruteForce,seen,macro_f1,0.9996060414834552
gnn_ewc,none,0,BruteForce,seen,fpr,1.455371046848394e-05
gnn_ewc,none,0,BruteForce,seen,detection_rate,1.0
gnn_ewc,none,0,BruteForce,seen,binary_f1,0.9992193598750976
gnn_ewc,none,0,BruteForce,all,n,416344.0
gnn_ewc,none,0,BruteForce,all,n_benign,313491.0
gnn_ewc,none,0,BruteForce,all,n_attack,102853.0
gnn_ewc,none,0,BruteForce,all,accuracy,0.7560286686009646
gnn_ewc,none,0,BruteForce,all,macro_f1,0.2322804396071142
gnn_ewc,none,0,BruteForce,all,fpr,9.569652717302888e-06
gnn_ewc,none,0,BruteForce,all,detection_rate,0.0124741135406842
gnn_ewc,none,0,BruteForce,all,binary_f1,0.0246401444223585
gnn_ewc,none,1,DoS,task0,n,138702.0
gnn_ewc,none,1,DoS,task0,n_benign,137422.0
gnn_ewc,none,1,DoS,task0,n_attack,1280.0
gnn_ewc,none,1,DoS,task0,accuracy,0.9933166068261452
gnn_ewc,none,1,DoS,task0,macro_f1,0.7166444476094378
gnn_ewc,none,1,DoS,task0,fpr,7.27685523424197e-06
gnn_ewc,none,1,DoS,task0,detection_rate,1.0
gnn_ewc,none,1,DoS,task0,binary_f1,0.9996095275283092
gnn_ewc,none,1,DoS,task0,category_recall,0.2765625
gnn_ewc,none,1,DoS,task1,n,100000.0
gnn_ewc,none,1,DoS,task1,n_benign,66394.0
gnn_ewc,none,1,DoS,task1,n_attack,33606.0
gnn_ewc,none,1,DoS,task1,accuracy,0.99825
gnn_ewc,none,1,DoS,task1,macro_f1,0.9980410571406304
gnn_ewc,none,1,DoS,task1,fpr,0.0022893634967015
gnn_ewc,none,1,DoS,task1,detection_rate,0.9993155984050468
gnn_ewc,none,1,DoS,task1,binary_f1,0.997401285992189
gnn_ewc,none,1,DoS,task1,category_recall,0.9993155984050468
gnn_ewc,none,1,DoS,task2,n,25000.0
gnn_ewc,none,1,DoS,task2,n_benign,24976.0
gnn_ewc,none,1,DoS,task2,n_attack,24.0
gnn_ewc,none,1,DoS,task2,accuracy,0.99812
gnn_ewc,none,1,DoS,task2,macro_f1,0.4997696729355685
gnn_ewc,none,1,DoS,task2,fpr,0.0009208840486867
gnn_ewc,none,1,DoS,task2,detection_rate,1.0
gnn_ewc,none,1,DoS,task2,binary_f1,0.676056338028169
gnn_ewc,none,1,DoS,task2,category_recall,0.0
gnn_ewc,none,1,DoS,task3,n,45000.0
gnn_ewc,none,1,DoS,task3,n_benign,28566.0
gnn_ewc,none,1,DoS,task3,n_attack,16434.0
gnn_ewc,none,1,DoS,task3,accuracy,0.6348
gnn_ewc,none,1,DoS,task3,macro_f1,0.3883043797406411
gnn_ewc,none,1,DoS,task3,fpr,0.0
gnn_ewc,none,1,DoS,task3,detection_rate,0.0
gnn_ewc,none,1,DoS,task3,binary_f1,0.0
gnn_ewc,none,1,DoS,task3,category_recall,0.0
gnn_ewc,none,1,DoS,task4,n,27642.0
gnn_ewc,none,1,DoS,task4,n_benign,27569.0
gnn_ewc,none,1,DoS,task4,n_attack,73.0
gnn_ewc,none,1,DoS,task4,accuracy,0.9973590912379712
gnn_ewc,none,1,DoS,task4,macro_f1,0.4993388998569126
gnn_ewc,none,1,DoS,task4,fpr,0.0
gnn_ewc,none,1,DoS,task4,detection_rate,0.0
gnn_ewc,none,1,DoS,task4,binary_f1,0.0
gnn_ewc,none,1,DoS,task4,category_recall,0.0
gnn_ewc,none,1,DoS,task5,n,55000.0
gnn_ewc,none,1,DoS,task5,n_benign,25723.0
gnn_ewc,none,1,DoS,task5,n_attack,29277.0
gnn_ewc,none,1,DoS,task5,accuracy,0.4676909090909091
gnn_ewc,none,1,DoS,task5,macro_f1,0.3186576316539276
gnn_ewc,none,1,DoS,task5,fpr,0.0
gnn_ewc,none,1,DoS,task5,detection_rate,0.0
gnn_ewc,none,1,DoS,task5,binary_f1,0.0
gnn_ewc,none,1,DoS,task5,category_recall,0.0
gnn_ewc,none,1,DoS,task6,n,25000.0
gnn_ewc,none,1,DoS,task6,n_benign,2841.0
gnn_ewc,none,1,DoS,task6,n_attack,22159.0
gnn_ewc,none,1,DoS,task6,accuracy,0.11364
gnn_ewc,none,1,DoS,task6,macro_f1,0.4884800550206327
gnn_ewc,none,1,DoS,task6,fpr,0.0
gnn_ewc,none,1,DoS,task6,detection_rate,0.9939527957037771
gnn_ewc,none,1,DoS,task6,binary_f1,0.9969672279558212
gnn_ewc,none,1,DoS,task6,category_recall,0.0
gnn_ewc,none,1,DoS,seen,n,238702.0
gnn_ewc,none,1,DoS,seen,n_benign,203816.0
gnn_ewc,none,1,DoS,seen,n_attack,34886.0
gnn_ewc,none,1,DoS,seen,accuracy,0.9953833650325512
gnn_ewc,none,1,DoS,seen,macro_f1,0.805572790364188
gnn_ewc,none,1,DoS,seen,fpr,0.000750677081289
gnn_ewc,none,1,DoS,seen,detection_rate,0.999340709740297
gnn_ewc,none,1,DoS,seen,binary_f1,0.9974821893508056
gnn_ewc,none,1,DoS,all,n,416344.0
gnn_ewc,none,1,DoS,all,n_benign,313491.0
gnn_ewc,none,1,DoS,all,n_attack,102853.0
gnn_ewc,none,1,DoS,all,accuracy,0.8340506888534481
gnn_ewc,none,1,DoS,all,macro_f1,0.2635278040646776
gnn_ewc,none,1,DoS,all,fpr,0.0005614196260817
gnn_ewc,none,1,DoS,all,detection_rate,0.5533333981507589
gnn_ewc,none,1,DoS,all,binary_f1,0.7116624255194103
gnn_ewc,none,2,WebAttack,task0,n,138702.0
gnn_ewc,none,2,WebAttack,task0,n_benign,137422.0
gnn_ewc,none,2,WebAttack,task0,n_attack,1280.0
gnn_ewc,none,2,WebAttack,task0,accuracy,0.9907643725396894
gnn_ewc,none,2,WebAttack,task0,macro_f1,0.4999981807795723
gnn_ewc,none,2,WebAttack,task0,fpr,7.27685523424197e-06
gnn_ewc,none,2,WebAttack,task0,detection_rate,1.0
gnn_ewc,none,2,WebAttack,task0,binary_f1,0.9996095275283092
gnn_ewc,none,2,WebAttack,task0,category_recall,0.0
gnn_ewc,none,2,WebAttack,task1,n,100000.0
gnn_ewc,none,2,WebAttack,task1,n_benign,66394.0
gnn_ewc,none,2,WebAttack,task1,n_attack,33606.0
gnn_ewc,none,2,WebAttack,task1,accuracy,0.98667
gnn_ewc,none,2,WebAttack,task1,macro_f1,0.9881472962499532
gnn_ewc,none,2,WebAttack,task1,fpr,0.0024098563123173
gnn_ewc,none,2,WebAttack,task1,detection_rate,0.9813128607986668
gnn_ewc,none,2,WebAttack,task1,binary_f1,0.9881936953134364
gnn_ewc,none,2,WebAttack,task1,category_recall,0.9650955186573826
gnn_ewc,none,2,WebAttack,task2,n,25000.0
gnn_ewc,none,2,WebAttack,task2,n_benign,24976.0
gnn_ewc,none,2,WebAttack,task2,n_attack,24.0
gnn_ewc,none,2,WebAttack,task2,accuracy,0.99904
gnn_ewc,none,2,WebAttack,task2,macro_f1,0.8330929872349516
gnn_ewc,none,2,WebAttack,task2,fpr,0.0009609224855861
